20210126,福田区,石厦,红本在手  福田区 委旁 地铁口物业,700万,低楼层                                    (共45层)                                                                      | 2014年建 |                                3室2厅 | 117平米                                  | 东,http://ke-image.ljcdn.com/440300-frame/e8bfb83e-31ce-4e2f-9140-af4ecae7f620.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,大花园社区 总裁风范 双地铁口 阔气大5房 南北通透,1550万,低楼层                                    (共18层)                                                                      | 1999年建 |                                5室2厅 | 190.7平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/ec50e777-d7dc-4741-909a-d418a33bcd53.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 1室1厅 东南,1030万,中楼层                                    (共45层)                                                                      | 2014年建 |                                1室1厅 | 158平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/48b51e3c-7d2b-4cb0-a9b8-5bacedd83c40.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,205年次新房 楼下配套完善 楼下就有商场,750万,低楼层                                    (共47层)                                                                      | 2014年建 |                                3室2厅 | 143.67平米                                  | 北,http://ke-image.ljcdn.com/440300-frame/440fbced-1353-43bf-ad93-d773a75a55a0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场 2室1厅 东,265万,中楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 61.87平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/rsp_pic_upload33e5d35f-0167-49e3-82ac-71e9c22dd3a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场 2室2厅 东北,800万,中楼层                                    (共36层)                                                                      | 2003年建 |                                2室2厅 | 134.76平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/0b885a7d-d406-444a-a0ed-2db8df07b9b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,大4房红本免个税户型方正停车位充足必看好房,1360万,低楼层                                    (共30层)                                                                      | 2006年建 |                                4室2厅 | 94.42平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,福田区,石厦,业主诚心出售 使用率高 楼层好,2200万,高楼层                                    (共15层)                                                                      | 2001年建 |                                6室2厅 | 202.94平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,福田区,石厦,高楼层，视野好，次新房，居家舒适！,1360万,高楼层                                    (共45层)                                                                      | 2014年建 |                                3室2厅 | 85.49平米                                  | 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,福田区,石厦,南方国际42平大单间，特殊户型,430万,低楼层                                    (共30层)                                                                      | 2005年建 |                                1室0厅 | 41.82平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,福田区,石厦,一手业主满五年，栏杆大阳台，把边户型，采光通风好,850万,低楼层                                    (共28层)                                                                      | 2002年建 |                                3室2厅 | 103.19平米                                  | 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,福田区,石厦,中央花园 4室2厅 南,1500万,低楼层                                    (共18层)                                                                      | 1999年建 |                                4室2厅 | 190.7平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,福田区,石厦,石厦大社区南北通透正规四房，装修保养都很不错,1080万,中楼层                                    (共8层)                                                                      | 1998年建 |                                4室1厅 | 108.32平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/9d448714-8e7f-4ac8-8f8a-b09e20283ec7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,益田村小高层精装修随时可入住！,620万,高楼层                                    (共18层)                                                                      | 2000年建 |                                2室2厅 | 68.83平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/d4b19bcf-62c5-42e1-9572-eac14bbf7330_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
